Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NBR1,415.81412716134554,0.7278624542366836,0.2756945536860883,2.6401045813383868,0.008288044696429037,0.060136510355485104
ARMH1,9.791049513967685,0.7277245480860505,0.7876269401274614,0.9239457299013707,0.355514572174076,0.6507338729074287
ENPP3,11.151113481577653,0.7276194395871621,1.0102213537856517,0.720257433542182,0.4713665077678373,0.750995529413704
TPI1P2,1.7432218729816669,0.7271831101170527,1.4661813006217677,0.49597079829668683,0.6199150139089379,NA
CCDC87,2.806359331372934,0.7269406813920226,0.8442630306501172,0.8610357850588914,0.3892183343050459,NA
LINC00624,2.4288857884575012,0.7268806592135268,1.5121390778455224,0.48069696092318287,0.6307318914014728,NA
FAM110A,255.4815072204903,0.7262298721035273,0.2033340219818943,3.5716102255046813,3.5479316880109826e-4,0.005323060788307625
ICAM5,13.266737199139207,0.7260221439630087,0.9762017339340651,0.7437214242973736,0.45704502538642666,0.7398639791258993
SECISBP2L,245.45400292635554,0.7257350487003041,0.13298600632641305,5.457228687046917,4.836233148428046e-8,2.396816197170405e-6
MUC5AC,528.6603661520663,0.7253199255691473,0.39323914630279294,1.8444753844792785,0.06511388996488195,0.24900851181412959
FHOD3,22.466545760030257,0.7252443753178113,1.3408981108823557,0.5408646409685642,0.5886008841476715,0.8266342724372467
SPINK8,61.85018520681302,0.7252238348271172,2.143886573313687,0.33827528184300293,0.7351557491406526,0.9059055698905023
SDC1,2712.6959760440664,0.7249012105940376,0.28517145096189217,2.541983807105947,0.011022527996461317,0.07446715764538434
WDFY3-AS2,18.689583805505823,0.7246528660129246,0.48600572104986905,1.4910377278019078,0.1359515899318111,0.39044841560332694
CCDC71L,41.1739911871733,0.7242522851685226,0.4564858965303797,1.5865819528562866,0.11260735751144252,0.34801301303851484
C1orf198,211.65738760436022,0.723932266207395,0.3420259058502826,2.1166006838215554,0.03429375204274589,0.16484567604740616
LINC00479,1.2869580580250204,0.7238699471834623,1.5234016159450716,0.4751668500327772,0.6346680531731581,NA
RNF183,104.02725000717477,0.7235721931062282,1.3511215468698834,0.5355344933862639,0.5922803122981029,0.8291682773025041
VWF,10.204726836173522,0.7234563916493851,0.6134340955669964,1.1793547128819035,0.23825696024652246,0.5320023337929393
HSD17B1-AS1,171.40068121610616,0.7233366589735714,0.35526413606226315,2.036053137789288,0.04174501970471485,0.1873492077558287
SNORA80A,34.958407430058394,0.7232879242320819,0.38516930446723846,1.877844147608089,0.060402488855623736,0.23705127701829692
VSIG8,11.14235094587042,0.7232738836251759,0.938067120436987,0.7710257271230737,0.4406916824393034,0.7247315657480317
NCBP2AS2,315.2265989568504,0.7224628862041232,0.167179855277117,4.32147093922632,1.5499246795211625e-5,3.854595289939587e-4
RGMB-AS1,6.570223245617997,0.7223199797768376,0.47008941546413335,1.536558697165452,0.12440141346818248,0.36918516229189957
CYP4X1,23.19141184675614,0.7221201306532499,0.7251970873416916,0.9957570752252732,0.31936819106982134,0.6169180733634613
CSNK1E,2341.9403816499876,0.7219783781555132,0.2494992823212714,2.893709238112546,0.003807205335936431,0.0337195579688615
NCOA2,122.02961026282489,0.7218640786581536,0.2165518466286398,3.3334468853367163,8.57770474933903e-4,0.01087301300082421
ADGRF5,353.0532131750614,0.7217569245716613,1.3283837248852093,0.5433346638103618,0.5868994017842732,0.8249160425611245
MAB21L4,585.2597592253654,0.7216691524616696,0.2330802631602256,3.0962259209634366,0.0019600096458665486,0.020461606401867664
ZC4H2,19.983159543341507,0.7215712415185538,1.3249336085903543,0.5446093576615209,0.5860222174676508,0.8242738730938434
FAM161B,21.523253034157154,0.7215291949754564,0.38665030922597027,1.8661027232071155,0.06202699506233458,0.24149364385017844
RPS26P45,1.2400298004209898,0.7208731659903898,1.4990954157296,0.48087210355422605,0.6306074005240325,NA
OCLN,18.904978559380694,0.7204497063563697,0.37447288771600956,1.9239035187581857,0.05436667810426177,0.2211066964659871
ZNF383,58.10677100608651,0.7192779703648632,0.31831836615851755,2.259618189943442,0.023844957670839034,0.12806869284244063
RPL13AP3,9.132276907859335,0.7191581435397432,0.5446108115989146,1.3204992046125155,0.1866684014134226,0.4665284110146624
ZNF382,8.101684508479408,0.7191187161843506,1.4275343255205806,0.5037488089276654,0.6144379046879449,0.846957968862007
TNNT1,123.61983757542167,0.7189812762209773,0.5114081388861872,1.4058854788405803,0.15975813396077948,0.4288358610960564
RIMS3,37.798430549192275,0.7188238875816984,0.2853982195942054,2.5186698382483286,0.011779905688917364,0.07819852287111101
EGR2,8.494187301931026,0.7185998288767939,1.416066544290197,0.5074619069098846,0.6118307580149719,0.8456221574460666
PARD6B,165.3794227020906,0.7185492566826259,0.24408872558340033,2.943803549161109,0.0032420571878461085,0.02986344159727607
DMTN,49.92707989510949,0.7184687392184027,1.3306098060033078,0.5399544900217101,0.5892284181365606,0.8270887243536506
MECOM,87.43051859129436,0.7183931323442776,0.23617586258984874,3.0417720272789444,0.002351899453711615,0.02363607298722771
RIPK3,24.574638022699677,0.7179757751795016,0.30005257366391763,2.392833250561252,0.01671883749912043,0.10013795863347523
ENPP5,37.310345949443736,0.7173537709806944,0.37522400112785875,1.911801400828445,0.05590167204678689,0.22564485558902986
MEF2C,78.36962314694459,0.7173418731901554,1.3347405219573438,0.5374391961504263,0.5909642746512969,0.8281006943954823
SLC25A4,65.94837544896774,0.7167430237261925,1.3372211599521147,0.535994377887244,0.5919624360185853,0.828976876636044
LOC105371264,1.4262443507341396,0.7165357567678506,1.2711037065724908,0.5637114840141383,0.5729505005430977,NA
FADS6,1.3849670050710752,0.7165123074449483,1.6589345783916032,0.4319111294549257,0.6658060055568754,NA
ARHGAP39,40.890051238899076,0.7159526353899468,0.5462987452074101,1.3105514915984755,0.190009336941299,0.47102379218317
BISPR,42.657844901148245,0.7158677491697366,0.5295088036392471,1.351946831194624,0.17639232465464744,0.4527886748053478
PSTPIP1,0.8434126110034615,0.7158097638529884,4.541891257279332,0.15760169570457097,0.874770667294977,NA
ZNF629,127.31005273168056,0.7156846015018407,0.20134921518442597,3.5544444553524026,3.7877851067114645e-4,0.0056093542551170425
RPL19P4,0.2530051945427041,0.7155285183114587,6.521739454774116,0.10971436735143866,0.9126359057074829,NA
PSORS1C1,9.577043151038074,0.7153219798019302,0.8427035544822075,0.8488417735955252,0.3959693420521514,0.6875709766750597
CNGA2,0.21416097357503253,0.7150380651607702,10.811552777031558,0.06613648195658094,0.9472691660191319,NA
GALNT15,4.374895961391578,0.7143580945795815,1.4174007747688189,0.5039916072404398,0.6142672747403604,NA
TTC23L-AS1,5.714222476698504,0.7140228776833998,0.6807575313782092,1.0488651902797816,0.29424016858137964,NA
MAPK8IP3,204.4916492303606,0.7138969820402448,0.273029602275057,2.6147237372489984,0.008929965222430006,0.06361573313995632
RN7SL743P,6.085666505922573,0.7136976798736532,1.0448327710042986,0.6830735976893636,0.4945603378719567,0.7681602847884649
ANKRA2,100.86007008010641,0.7130793829675384,0.22554624873872134,3.1615661397835444,0.0015692317718180313,0.017192668606159565
CCDC171,36.75258625283886,0.7122846345513266,0.3689441163219332,1.9306030453940115,0.05353216097574281,0.21902545892791092
ZYX,1200.5517865627419,0.7122167941405713,0.37335739750344143,1.9076005963803258,0.056442858011746436,0.22742810530826388
ZNF236-DT,2.905426648468984,0.711861144530616,1.4925317790649228,0.47694873537406346,0.6333986269338555,NA
LOC344967,2.5436124484678406,0.7117459219815031,1.057170410449514,0.6732556217486878,0.5007846805588649,NA
ANK1,14.138637021021557,0.7114445801114154,0.6007875671294545,1.1841865894640213,0.23633920949509377,0.529362810890626
HDAC9,60.46343061726234,0.7107427060254526,0.5391521403953494,1.3182600100674353,0.1874166228931781,0.4672821284194604
TCHH,11.377997433709638,0.7104825289771312,0.729395903155342,0.9740698102410609,0.3300218781465895,0.6271358389057117
GRTP1,32.62349216513462,0.7103438919116479,0.3796145931590069,1.8712238799895409,0.06131405615725808,0.2395331140941488
ZFP36L2,252.38870733609977,0.7103220336688787,0.30662224461253146,2.316603071530213,0.020525363905004475,0.1156700310705671
PFKFB1,1.240147834254765,0.7099080216945577,1.3636964490673895,0.5205762779393116,0.6026619781971032,NA
TENT5B,52.770528664220784,0.7098251589248297,0.3636474186325417,1.9519598450445583,0.05094297220607861,0.2121357898816969
SVEP1,1.7450932191087405,0.7098208669263217,0.9549760644226741,0.7432865527948497,0.45730821115949355,NA
CYP4Z2P,1.5293096272074607,0.7092772523552454,5.028455389133656,0.1410527085291385,0.887828303155952,NA
SH3YL1,361.7665113109316,0.7091806111182553,0.16104260668635667,4.403683135230424,1.0642835996138783e-5,2.7882605449426184e-4
FRMD6,64.63562261497351,0.7088281274956567,0.5357702641656087,1.3230075928151084,0.18583285283005896,0.46530317360157003
NXPH3,1.572730939069043,0.7086478466690296,1.5502012035069057,0.4571328193178459,0.6475755820496366,NA
RALGDS,200.31056108722439,0.7086248839269934,0.39915432759676667,1.7753155482329126,0.07584579954955352,0.273142951979816
BBC3,263.11838701186906,0.7086154799421547,0.43091619834424755,1.6444391802047333,0.10008551760434985,0.3240450125660745
MIDN,2495.6813293880437,0.7080378625514033,0.2015639250392676,3.512721149945196,4.435427121877664e-4,0.006375868432370322
IBA57-DT,1.1824978593389384,0.7074398909732744,1.024674503455836,0.6904045026858282,0.4899398459518658,NA
RFNG,365.5945464484431,0.7073489965838399,0.24355129730911543,2.9043121691364764,0.003680609761242412,0.0328526728233653
FAM174B,280.16326123537937,0.7073078965234632,0.25978441813884295,2.7226725205105997,0.006475621277685306,0.04991427787763273
POU2F3,22.823193140436345,0.7071740726713823,0.35430610765580983,1.9959409600648645,0.04594034957721365,0.19819896888623162
RPP21,1.2471527963348117,0.7066253086084456,1.6829098599349084,0.41988304034048296,0.6745708977905729,NA
COX2,26365.609712672696,0.7066251377233695,0.39329445574031563,1.7966821739026493,0.07238609051613241,0.2659128313099989
S100A14,4252.455556124098,0.706524063769776,0.22169946459208764,3.186855074592686,0.0014382882372389243,0.016250881416309426
TVP23B,13.040970457851765,0.7063431663120768,0.7148325480736168,0.9881239574437148,0.3230919439468997,0.6202497841564871
RNU4ATAC,9978.78642519241,0.7054824838052907,0.5182403735587028,1.3613035953968924,0.17341776725624614,0.4482543982100823
CRISP1,0.14472462051649326,0.7054731767601686,10.816987676879199,0.06521900531217986,0.9479996292920849,NA
TAF12,86.68366826638939,0.7051517822454298,0.21541180528709294,3.2735057454517382,0.0010622223114272519,0.012825143264092623
NIBAN2,1733.0755272742854,0.7051076164845005,0.22019278850055532,3.202228471177757,0.0013636879376591562,0.015600590006820746
