Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CTSW,1.8645874399877742,2.9066617143090454,2.6800823067286146,1.0845419586598444,0.2781245736931269,NA
CCR7,12.736271559917073,2.90536938837228,1.6965072307421978,1.7125593900953915,0.08679362973739725,0.2237931368784472
PKD1L3,0.34753515543210073,2.904528034809131,10.826802593636897,0.2682720045635794,0.7884899537563409,NA
ITGA4,1.7266302886897247,2.9016327172657275,2.30079561429855,1.2611431885706006,0.20725726269683084,NA
RTN4RL2,1.005604847363927,2.901062541212185,1.7877796750732577,1.622718157981804,0.10464966794219255,NA
TF,0.5737611848642293,2.9000400890659024,3.9211566351315934,0.7395879223704047,0.4595500723234286,NA
DYNC1LI2-DT,0.9367013228641184,2.899867985042072,1.6424184550436363,1.7656085001584005,0.07746155297540946,NA
BBOX1,1.5723634422996569,2.8995555639461066,1.621941152330141,1.7877070076065935,0.07382329056316446,NA
COL26A1,2.8280402924239354,2.8992600166473537,1.6038713949969945,1.8076636479028836,0.07065886562275256,0.19263282055501568
RPS4XP7,0.5879005622924857,2.8991551961721473,2.1765663926386627,1.331985647659241,0.18286490479102907,NA
KLF8,77.22208709150377,2.899045611050167,1.3328064567559714,2.175143732501413,0.029619347146732217,0.10011979224340914
CAMK2B,3.3378317745263515,2.8977616807606776,0.8866764276389442,3.2681162940993964,0.0010826586964130347,0.006883354335517658
CBR1,393.6985496482103,2.8968761371288165,1.3427186009391185,2.1574707724334017,0.030969002060792488,0.10347321892737735
MC5R,0.7455304279598758,2.896355265795844,3.056464350796871,0.9476162432716467,0.3433248539311304,NA
PTGER1,2.5269505261101286,2.894785548917973,1.0461533642638206,2.76707569635838,0.005656162022243982,0.027190765076173518
MIR30C2,0.8147207785312521,2.8945137055450205,2.8040818772104563,1.0322500669718415,0.30195498610388866,NA
AQP10,5.125546062982887,2.8942527327552505,2.089269665392258,1.3852940004333323,0.1659625875142621,0.3533444793828884
CDC42EP3,231.41492189659257,2.891680394539333,1.3362264206758023,2.1640646748152554,0.030459386144938306,0.10221646761522242
DNAAF1,14.981109367899236,2.889795963841212,1.4127616605364435,2.045494328281757,0.04080614780380952,0.1278353364211795
LOXL2,25.933112874730107,2.8896253101976352,1.3612734927015084,2.122736779706952,0.03377591514128908,0.11048951651088927
TAS2R43,0.882774471396115,2.8889530606286247,2.328948595736636,1.2404537678148546,0.2148076041929866,NA
SLC38A1,507.9790593932357,2.8872028562621166,1.3264629696688033,2.1766177588681614,0.02950909902957983,0.0998368369200452
WFDC21P,3.964735717924603,2.8867966826156577,1.646185442575894,1.7536278768803217,0.07949429110674243,0.21020969657991487
U2AF1,99.81966396275,2.8842221090008646,1.1550884859906092,2.49697070309496,0.012525930485384718,0.05141976717077254
ZNF540,3.8964351277055584,2.88306601339513,1.247299934136288,2.3114456551234834,0.020808251642967797,0.07627465002198099
MUC19,5.591885113388788,2.882176687135349,1.1934848709026444,2.4149251971292522,0.015738441500577155,0.06124237043263204
PTGS1,12.009544064969335,2.882035410597542,2.002258455819554,1.4393923033367249,0.1500394038040283,0.33093368500323983
C2CD4B,5.5911477811036,2.8819724611573925,1.0231387360129718,2.81679537653714,0.004850541804002894,0.02391081373353985
CARD16,5.249854967240892,2.878095236142405,1.5820821756283543,1.8191818860479319,0.06888368542660132,0.18925451447979563
PCDHGB6,13.55199944966975,2.8778351899973655,1.5803675131483723,1.8209911087479946,0.06860820843272201,0.18882359754817077
ZBED3-AS1,3.6047515599252358,2.874188163325134,1.5262994472073173,1.8831089591128791,0.05968560333391513,0.17016841039877964
RPS25P3,0.8690669923482388,2.8720494806708454,1.7079465656096642,1.681580406847006,0.09265023257237756,NA
ARSG,12.801879231397052,2.8711229200656803,1.3705667495220581,2.0948435536371313,0.03618490199685164,0.11651209621531332
RPL23AP74,2.07507819295585,2.8681312091214948,1.6586366709443539,1.7292100550800609,0.08377150739901947,NA
STKLD1,5.888101786034884,2.8675014638453726,0.6715150652778693,4.270196771622415,1.953005837742346e-5,2.1881665991852064e-4
SOCS2-AS1,3.2470627145005206,2.8671264160231242,0.8575780263358828,3.3432834424096742,8.279328672681569e-4,0.005508522934439223
KCNN1,0.6759695203067817,2.8654635170629934,2.7935134929679024,1.0257561040160394,0.3050065616967896,NA
