Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IL3,2.3255683987168516,2.047475681136178,8.104447609681104,0.2526360561194056,0.800549464854481,0.9338719116416473
IKZF1,10.602424396177105,2.0467823963262406,2.303693833863436,0.8884784801866057,0.3742834265439413,0.6075808119710657
CNTNAP2,86.8673392327781,2.045397005470155,0.5224151984556651,3.9152708640878835,9.030277081352178e-5,9.257545098928377e-4
IL12A-AS1,0.2794676780219993,2.0453468249054563,10.824457419747745,0.188956059929064,0.8501272554228011,NA
UNC13A,1.7478292074702584,2.0448738632681898,1.2456171086710621,1.6416552478552962,0.10066147105571452,NA
INTS4P1,3.5223283589414893,2.044652129256042,0.8574663230141095,2.3845276186110897,0.017101064309093018,0.06612469097653842
IGFBP7,10.907218866972983,2.042673199881966,1.328718775649322,1.537325457664092,0.12421363034415063,0.2913408824427276
LINC00659,1.0717720255021794,2.042619251621104,2.0365590822770714,1.00297569041663,0.3158725905139104,NA
KLRB1,1.3476399303249824,2.039911656599667,5.044645877020771,0.40437162614165156,0.6859394618577042,NA
LINC03014,10.161092967099867,2.0397496425227475,0.5614550984498162,3.6329702021666894,2.8017738431391635e-4,0.0024247696210582567
PFKFB1,1.240147834254765,2.0379305720078498,1.374180839977621,1.4830148352534431,0.1380704692779546,NA
PTK2B,141.12262463041787,2.0363803995781993,0.3596669352196178,5.661850451542776,1.497493052485204e-8,4.125108559687659e-7
FAM153A,2.0927434610931357,2.034893886131089,1.4364209109803914,1.4166417869412842,0.15658768473432547,NA
TRBC1,6.977519615287524,2.0345821063158263,2.439061906182776,0.8341658328385867,0.4041875417673519,0.6370175334131263
ABTB1,32.659476615388144,2.0321363162078088,0.4687333930826656,4.3353777353972776,1.455100346423114e-5,1.8775330164967494e-4
INSR,104.9174924712272,2.031947416083224,0.3390896116771532,5.9923611520657225,2.0681599605863336e-9,6.725252220029785e-8
RNU6-9,0.5888168121588686,2.0297056443834958,2.3531066730423458,0.8625642295082514,0.3883771045684064,NA
RNU6-549P,1.0755572628189576,2.0289889604486753,1.82870055318392,1.1095249886133827,0.26720377061037726,NA
LINC01947,1.2666062175074992,2.0281591128198446,10.742639786246517,0.1887952266086811,0.850253313180152,NA
DRD4,4.819493997077707,2.0264266032819678,1.26434001283572,1.6027544669230271,0.10898887315876983,0.2655541809258222
HRC,11.207516612313611,2.026187329114097,0.5749843983240159,3.5238996658345805,4.252452418417414e-4,0.00340997702829744
ATP6V1C2,31.153430914569856,2.025195988109914,0.37137417369302744,5.453249395268697,4.945762846363565e-8,1.1947839708975452e-6
SMPD3,139.77269583019097,2.0198160224632904,0.3909932627226556,5.16585889076051,2.393373094839878e-7,4.785496386497072e-6
RENBP,4.419294824227534,2.018664243154605,1.3734654181888197,1.46975978894074,0.14162682330241852,0.3186187464306466
RNU6-1008P,0.3516878180950697,2.0160397498651217,10.776478512791801,0.18707778681802778,0.8515996442297247,NA
NDUFS5P1,0.9457652761613298,2.014875524611394,2.185671694611832,0.921856438722481,0.3566034637480968,NA
LINC02482,11.777289633550131,2.014596258281954,0.5771533887607757,3.4905733857121715,4.81985220634772e-4,0.003764449586558984
EMP1,404.6469230149231,2.012695138492014,0.3255640732518967,6.182178267977204,6.322307111459767e-10,2.305534659978995e-8
ASCL1,4.686150454641723,2.012380916547701,0.5998304507905875,3.3549162332378195,7.938902028493099e-4,0.005673925500158671
VPS35L,111.08235538982969,2.0079546069335508,0.47745790355991,4.205511296309703,2.604925766584225e-5,3.158910771259223e-4
RCSD1,3.0795175326959647,2.0076598176572986,1.7579019145632369,1.1420772689448466,0.25342190302987105,0.47002416579777373
C1orf226,11.684912846596953,2.007336191081196,0.8078093324609711,2.48491334578408,0.012958297331260771,0.0532727894246346
BMF,179.7799315854265,2.0055189826712767,0.44761316105216836,4.480473670517337,7.447756752132672e-6,1.0323062662051042e-4
TM4SF1-AS1,6.27850089020895,1.9990639579500389,0.6372118326259514,3.1372047027311027,0.001705669952049953,0.010684679339712507
ADPRHL1,37.488304233244925,1.9962023604074364,0.4671491214661138,4.273158759546629,1.927231338811191e-5,2.419950690920865e-4
ALCAM,2415.795484189262,1.9951898213395518,0.15699088355176113,12.70895338761325,5.273551231115621e-37,7.342700968706077e-34
AGAP1-IT1,4.397955053873785,1.992149781919225,0.6098798592085292,3.2664626513565067,0.0010890017187036576,0.0073736296744762245
MSS51,2.8980086285244058,1.9915435160302724,0.8565770643706961,2.325002149682125,0.020071845253805946,0.07496229746581123
NAALADL2,137.92213266853284,1.9911709207020147,0.3790399691341365,5.253195132034663,1.4948301675852888e-7,3.1666416108902188e-6
IL1B,2.769860095743141,1.9895722028274794,1.9804852584640882,1.004588241353757,0.3150951616334872,0.5431012261510793
RNU6-598P,1.750365648846831,1.988446491474004,1.3884673633448747,1.4321161188000524,0.15211059217360923,NA
CFAP58,1.7635273114126886,1.987918741455952,1.3223210965744883,1.5033555364167706,0.13274738595877575,NA
HIPK2,589.919163835846,1.9876034470245136,0.5345014754707293,3.718611712482279,2.003206984305971e-4,0.0018251706229405267
ABCA1,24.02613420361261,1.9837821348271818,0.7856212460199401,2.525112635226302,0.011566121241811101,0.048814194802859964
RETREG1,16.351701871095052,1.980505801338721,0.550818549792334,3.5955684536866053,3.2368399764677797e-4,0.0027328341223300354
RPS3AP39,0.6894957340568231,1.9794732967749236,3.3716203442625514,0.5870985148560309,0.5571375449597303,NA
RPL7AP60,1.0128699812404995,1.9791568115114884,1.8557071182301523,1.0665243410819452,0.28618668138924064,NA
SLC30A8,0.6304365382560451,1.9788248661256047,8.44357455807523,0.2343586655764299,0.8147065452124415,NA
PLA2G4C,73.26400591179757,1.9771890362488365,0.5539530764136389,3.5692355913056826,3.5802435792167345e-4,0.0029688690124138333
BSN,3.2201419143642394,1.9763155186683703,1.256426143122774,1.5729659315718736,0.11572670699705817,0.2767322785896867
SNORA68B,10.35470301212096,1.9752165303758287,0.7778105702959279,2.5394570423802962,0.011102467885007392,0.047223379781038397
ZFHX3-AS1,17.186370092720544,1.9730644428508557,1.2171416268184407,1.6210639742955524,0.10500391920497877,0.2582688335544331
BASP1,274.2968350349869,1.969202556590087,0.9133949099644182,2.1559158422141835,0.031090237199236946,0.10463152558635752
HBP1,164.48687817543706,1.9666564854820792,0.23177559531110173,8.485174993693045,2.1539433570410393e-17,2.9194510138442974e-15
VAMP5,193.61484817015437,1.9639692203795194,0.259661366638505,7.563578848114574,3.921279339857651e-14,3.079913557397938e-12
INGX,2.7933717767861577,1.9635386299246058,1.7850414648223667,1.0999960889535985,0.27133382595637695,0.49244565450265076
RNU7-45P,7.157337915436041,1.963127702043252,0.8844461748875134,2.2196124058006452,0.026445089422511916,0.0921786503402805
GPSM3,28.683758533926976,1.9624657731122155,0.631851880035288,3.105895281980667,0.0018970388352893138,0.011626669388271761
SLC6A3,2.8187605992853833,1.9620382185415026,0.6655682689762066,2.9479143012024265,0.0031992574096994784,0.017805318562991876
CPM,164.98088483607845,1.9614413600739147,0.24233845637394533,8.09380974618107,5.782698689812666e-16,6.417957473418172e-14
DPRXP3,5.836946667595201,1.9611709925102296,1.3392920071093681,1.4643341273596342,0.14310267687304037,0.3210430055643015
ADCY10P1,11.983395985511326,1.9609271533234391,1.2286907372970237,1.595948511532894,0.11050028934462106,0.26792826693763644
CLDN23,1.3507186796760453,1.9604453712188539,1.816512908805311,1.0792355846830755,0.2804827201842225,NA
CYP4B1,102.53415118881438,1.9597733407331412,0.545072726315287,3.595434601876498,3.238504787169636e-4,0.0027328341223300354
TCHHL1,47.14989160580766,1.9585423705228415,0.2860793193085609,6.846151533275941,7.586312083578814e-12,3.92540391459774e-10
PLCD4,1.9002764377496426,1.9578025970954407,2.155330995952561,0.908353566469348,0.3636914498436349,NA
IRAG1-AS1,1.5553112921555208,1.956431163856951,1.3636022039903333,1.4347521279533075,0.15135774396317328,NA
LYST,304.9053263306339,1.9554581439978769,0.3196750997344383,6.117017389287819,9.53429660994438e-10,3.326361887879456e-8
WFDC10B,57.055931847990436,1.953104369924515,1.2299163250462017,1.5879977606209486,0.11228684550564993,0.2709176631639153
ZNF605,84.47706845250734,1.9503343579421717,0.6932076835864267,2.8134921238203656,0.004900658668213841,0.024977866276992743
ABCC11,2.810145308324936,1.9481033156082992,0.7916004243018236,2.4609680033035466,0.013856272286106431,0.05615841924689232
PRDM1,11.01141557698065,1.9471986822935246,0.5654947163473497,3.4433543338316115,5.745460097790407e-4,0.00435561744995699
CFAP251,127.4932580916549,1.9433849263961063,1.1965153057753204,1.6242039838653195,0.10433228091962789,0.2570296307809266
ATP6V1FNB,3.2729314363485997,1.9427259259845615,0.7533192363657621,2.5788879829444604,0.00991189224176655,0.04323854787094744
ZNF571,14.143064087937454,1.9423088969012527,1.044283696310137,1.859943714303106,0.06289348972305117,0.1782855244490564
TRAC,28.302081229528792,1.942260637444996,1.5555541376889739,1.2485972621502823,0.21181241424091363,0.416500056042346
ZNF252P-AS1,5.414230745485245,1.9420366295528455,1.319971191672562,1.4712719806347074,0.14121757764511889,0.3182122140963132
APOE,78.4165814995954,1.9380538917089085,1.0542111615319918,1.8383924989871159,0.0660045896371189,0.18471154666218034
MUC4,424.09443869831614,1.935673511715858,0.8593022477382453,2.252610786031005,0.024283700440353495,0.08624287699822011
NLRP1,8.62252971835543,1.9344324355440852,1.358499604220226,1.4239477358217139,0.1544616019109519,0.33931739065992483
RPS15P2,7.010644987686786,1.9335961589722634,1.2296626983929033,1.5724606117591107,0.11584376700211074,0.2768825117672173
RFX3-DT,8.286022348138063,1.9330952550558644,0.9480665544450445,2.038986868582672,0.04145133813146363,0.13033641856323075
RPS2P51,1.321756796274368,1.9315001228067499,1.4172821897625427,1.362819724087806,0.17293933329092562,NA
TMEM91,41.23396374586797,1.9311000805972995,0.7706386509725407,2.505843793534446,0.012215957480905771,0.05082847182220939
NSUN7,23.29884852184107,1.9289441825800622,1.2226409983801287,1.5776864878044423,0.11463765201841239,0.27489557496313277
CLIP3,17.87412998862531,1.9286299609856723,0.8624231389537601,2.23629199388756,0.025332650543252955,0.08919422430355455
TMC5,485.2397196903107,1.9284008558321293,0.230025502327719,8.383421995899926,5.141075105858399e-17,6.561725526777271e-15
RPL31P52,1.5043249393033409,1.9282528108311523,1.659405292793092,1.162014379010169,0.24522962424924144,NA
NBR2,45.47685386168003,1.9279994746709,0.45264118199854014,4.2594433545755415,2.0493662457562915e-5,2.5517218286403394e-4
ERC2,13.228909056211357,1.927080497348408,1.2133645761472072,1.588212261369506,0.1122383494185935,0.27084332120610966
FAM227B,18.984113219105783,1.9269532023396185,0.48696853255508354,3.957038439894781,7.58847231984556e-5,8.004479480079517e-4
FAM161B,21.523253034157154,1.9256654681290293,0.4257021971233705,4.523503710202751,6.08242528161063e-6,8.641783452054584e-5
ANKRA2,100.86007008010641,1.92469340797804,0.2392791737811656,8.04371470179967,8.71552987375172e-16,9.269934412943149e-14
ZNF112,10.143160365223453,1.9240700250050857,1.0507077943347498,1.8312132406168173,0.06706872119801315,0.18683603744430144
KLHL24,241.55954099854958,1.9236079157478487,0.3565461703698011,5.395115908138149,6.847933184738941e-8,1.586731386648436e-6
ACTG1P17,7.721701981603663,1.923435130191852,0.921449551401848,2.0874014505358782,0.03685186096976104,0.11942700657988792
LINC01767,4.476228893932011,1.9227641904451371,1.150295031051462,1.6715400297674732,0.09461505886762739,0.24000070248701244
ABCB6,0.8998507120576856,1.9225637336521686,1.5757481757916758,1.2200958015935817,0.22242855994477917,NA
KRT18P31,2.293225560530866,1.9199103534636928,1.7234601905640017,1.1139859011396154,0.2652852351655273,0.4852530925538019
LOC730668,0.9550128060181601,1.9198611822883573,1.7297160642333558,1.109928514850949,0.26702983182524775,NA
ZNNT1,33.873831349683016,1.9197815198716064,0.46551210427828743,4.124020626376545,3.723155314386289e-5,4.362956908579985e-4
PLD1,101.3448884972386,1.9194796076059535,0.2777679815228782,6.910370292077227,4.8339024630025676e-12,2.5618010423303575e-10
ENPEP,5.337520446961849,1.919131589019603,1.2378680744597956,1.5503522779332604,0.12105698604047217,0.28612790095615304
PTPN21,68.16272841281072,1.9189843511769051,0.26391961020242577,7.271094215791878,3.5658711670659984e-13,2.3849293796848396e-11
ANTXRL,0.17261981134267626,1.9140205497498064,10.827210216571297,0.17677873722451176,0.8596821912349872,NA
LINC02072,0.27980131767657,1.9140202767215242,10.827209689823217,0.17677872060800326,0.859682204287491,NA
CCDC27,0.19569872402098962,1.913861064951337,10.002230647302204,0.19134342452576242,0.848256541687707,NA
MAFA,2.901261729677377,1.9133827870401978,1.3402200596407219,1.4276631462695208,0.153388838635889,0.33798064343940093
PLEKHO1,146.45534917136436,1.9118566928109169,0.5825201125160855,3.28204409038001,0.0010305748953518578,0.007033995141358758
SLC12A6,140.22404975000433,1.9113572253626978,0.5315920816189141,3.5955336647262266,3.2372725945952635e-4,0.0027328341223300354
SLC16A7,53.95096712511078,1.911099929040256,1.2589699555831526,1.5179869230120253,0.12901769532753898,0.2991496454251905
MMADHC-DT,1.6816254490969014,1.910294069576871,1.4819957564183137,1.289001038838106,0.1973977254244033,NA
REG4,1524.8127845189867,1.9100801789089623,1.4333230565635398,1.3326236330059955,0.18265534561789987,0.37683680369655
CAPN6,0.1863958563832523,1.9097717159114733,10.790233020317556,0.1769907760393546,0.8595156348528137,NA
SCGB1D2,13.035707676073136,1.909416643607253,0.3355964623708145,5.689620892062501,1.273217237160353e-8,3.578090863183113e-7
MTHFR,177.90973230129862,1.9088852193708776,0.22102357732350453,8.636568290526348,5.792677875362312e-18,8.961682256469612e-16
AATBC,9.797641869306355,1.9053092681965673,1.058885364987361,1.7993536705640552,0.0719627532297308,0.19647560710627957
GNLY,16.773414912586794,1.9043346885518453,1.3833604459769264,1.376600505016614,0.16863579468454082,0.3580792778855438
HEATR5A-DT,1.4713203907905115,1.90417560633437,1.2621627670620992,1.5086608922608817,0.13138546440377835,NA
DLL4,2.070615396750813,1.9029882034705012,1.2212176069105887,1.5582711817303732,0.11916897737605939,NA
SCN3B,2.345392891612041,1.9025736538742064,0.9207771164610437,2.066269480269714,0.038803041502035604,0.12402675727179169
RTP4,4.313654911643324,1.902214064036393,1.6792326628380252,1.1327876750691075,0.25730342844649196,0.475088524422721
EMP3,9.421325341390878,1.9010422771187399,1.2702173312468823,1.4966275694353985,0.13449019236393978,0.3078444584929443
LCDR,4.000874333125517,1.899747916460918,0.7896850355343787,2.405703325979023,0.016141366931870123,0.06320564045980967
LINC02363,5.243449466865052,1.899259375407156,0.9790801461571695,1.9398405563238459,0.05239907012186439,0.1554183576052808
POU2F3,22.823193140436345,1.8992021791993752,0.36642296254229106,5.183087233459548,2.18242899540043e-7,4.421439483274204e-6
SLC16A1-AS1,30.66290189448675,1.8968550423980026,0.9571748999279741,1.981722507078631,0.04751030674458014,0.1445375366456409
LINC01781,0.13387881479640643,1.8966899708600011,10.82759249046753,0.17517190202067745,0.8609445618819835,NA
LAG3,2.1414153157307583,1.8924124096189276,2.2085232381383935,0.8568677824798793,0.39151795983670484,NA
C1QL2,1.8388785334169795,1.8923828151812132,1.9585434396519952,0.9662194755902184,0.3339343694918557,NA
PGLYRP4,1.340303740518033,1.8915168779537588,2.1721426607731487,0.8708069281602782,0.383859581756266,NA
CFAP418-AS1,1.5617710342887423,1.8903772157096035,1.476257432964007,1.2805200322779293,0.20036230409459024,NA
CNTF,0.44088143950955844,1.8893679291923484,3.630293533753905,0.5204449479429967,0.6027534889249171,NA
C1orf167,5.228097625120227,1.8882629382304281,0.5664365024121741,3.3335827231988864,8.573517285517101e-4,0.006047228459829958
SH3BP5-AS1,5.392924611189059,1.8882313649920688,0.8404842293567683,2.246599399535614,0.024665640591451266,0.08730736105816214
CNTNAP1,3.0366594223128467,1.8871450249730413,1.5514455062032733,1.2163785433826149,0.22384075373991844,0.4319446874487326
SSPOP,13.691957220778814,1.885678165225307,0.4754989264161946,3.9656833285356585,7.318597540056046e-5,7.741135353832762e-4
SLC35B3,72.13528884085902,1.8854403008888416,0.39295235660691225,4.7981396960419085,1.601460735600977e-6,2.660300718705484e-5
PKHD1,11.728422657741243,1.8853824323085737,0.5140797393099399,3.6674902512971284,2.449428862302348e-4,0.0021610283672248137
NEK9,326.9874326272129,1.8851780258129667,0.5502689376224688,3.425921212195261,6.12718086158163e-4,0.004573289574853034
CRTAM,3.301061273752536,1.883626813576157,2.832633593625679,0.6649736901429514,0.5060673211489718,0.7183651778655445
TRPM4,724.2562319095864,1.8826956180938668,0.1832550027391284,10.273638317934312,9.264341490813589e-25,3.547316356832523e-22
RN7SL371P,0.6658331588712815,1.882637234017724,2.7446759819137867,0.6859233098637068,0.4927614701949324,NA
DNASE1L2,4.3192975222725005,1.8813621841921553,0.7148268624472864,2.6319131009586156,0.008490557657182126,0.03829251504045979
HLA-DRA,39.50687840893128,1.8812358127278452,1.4457737504688388,1.3011965476049028,0.19319118670567503,0.3906201254481323
ESRRG,5.416515965479847,1.879543183752737,0.699009794588108,2.688865303897865,0.00716953421559992,0.033601158520847114
SCARNA22,640.7827715349292,1.8792667019134839,0.48702545202897174,3.858662199448442,1.1400939138882165e-4,0.0011369898427627937
MIXL1,0.44990968012302784,1.8789136219251183,9.352841696714899,0.2008922724079752,0.8407828102640574,NA
RN7SL653P,0.3344942621930992,1.878152438123815,7.0476853977271885,0.26649209380564876,0.7898602475595284,NA
KCNE2,0.408838862413541,1.877723077491836,6.340676728811629,0.2961392226415806,0.7671237612883308,NA
LINC01873,1.319060014653263,1.8776931325065924,1.96503701839946,0.9555510226652065,0.33929911593916207,NA
SLC25A51P4,0.3112057758336689,1.8765447766161807,5.149369779965209,0.36442222190321305,0.7155427439924038,NA
SEMA4G,23.55868623448479,1.8765426718898983,0.4099634813716226,4.577341049040548,4.709233634529964e-6,6.895470587615767e-5
ZNF396,3.9321505194940314,1.8755260128761184,1.3527053702364435,1.3865000125994098,0.16559427643247854,0.35397654401114326
PCAT18,1.0683829879835793,1.8739907362216552,3.9249841259073452,0.477451800085546,0.6330404355611032,NA
ZKSCAN3,24.38442625508055,1.8733686549332453,0.4881579707941578,3.837627913532915,1.2422852741753867e-4,0.0012134465088820294
DUTP6,0.8520153402753016,1.8733428446463722,1.878757219318179,0.9971181083877503,0.31870718430221456,NA
DPY19L2P3,2.523491256045755,1.8730287872902462,1.3350486964474215,1.402966642545995,0.16062678632073554,0.3479224804537386
SLC15A1,89.34423219813137,1.8723613229165272,0.143813067646672,13.019410221584657,9.490105484946345e-39,1.8168806950929778e-35
KLHL38,0.5819121154508893,1.87173818544861,10.762056455036683,0.17392012328393142,0.8619282375499466,NA
DTX2,831.8348311115625,1.8715802192997015,0.21890028541509904,8.549921329479481,1.2317243693714618e-17,1.7966752801231722e-15
TTC34,18.9097679340225,1.871226206016,0.6385232394926028,2.9305530171508782,0.0033835925070915623,0.01863470076900912
KRT18P5,2.0602766639692223,1.8712232076477864,1.3687828713225614,1.3670708823524005,0.1716030889670817,NA
ALPP,6.709981243141826,1.8710270797866286,0.7015270100944855,2.6670777501989957,0.007651396864666172,0.03539377661710272
KCNMB1,4.462827895561177,1.8686126745989007,0.6419558597728374,2.9108117733517194,0.0036049111342005757,0.019620760103559353
KCNQ1,75.5588828510956,1.8653522249352836,1.0974354349380988,1.6997375568071569,0.08918030161065846,0.22994926322395295
MUC16,729.6056705524045,1.8639104166540317,0.2095613115686598,8.894344107229676,5.876534017464952e-19,1.0976218903840635e-16
RNU6-123P,0.8410291998012089,1.8638558413724595,2.4411790029842995,0.7635064200920653,0.4451614349847083,NA
CPT1B,1.9738881829036354,1.8637067010342476,1.7279075456560458,1.0785916791205643,0.28076979228629056,NA
AKAP14,0.5670660389748876,1.8636955326790214,2.429740542617871,0.7670347923943449,0.4430608296822555,NA
SBNO1-AS1,12.534009957837306,1.8635138902008672,0.44264983111769335,4.209905345486034,2.554776992968449e-5,3.107939986044858e-4
NCMAP,5.659686628389168,1.8630380396108053,1.5069517956620686,1.2362957096396654,0.21634866530890934,0.4220066426224217
HDAC2-AS2,19.104632889064867,1.8604330068873074,1.495503284405951,1.2440180013555202,0.2134929377557888,0.41864390444139227
CFAP91,1.1226834348158612,1.8602289425151446,1.6871225590245131,1.102604510007098,0.2701989508450456,NA
ATOSB,9.93710306366141,1.8602150034345037,0.9492630270235847,1.9596412695722598,0.050037734129328534,0.14999637159258122
RPL5P13,1.844841369396435,1.859390245070803,1.8110852602046474,1.0266718447372805,0.3045750112742435,NA
MTSS1,86.57545580945084,1.8577529111668802,0.35690688303252144,5.205147335299783,1.938427476206776e-7,3.979752711204153e-6
FAM133EP,0.9455460702721177,1.8563641060614393,1.7539555502391029,1.0583872013223914,0.28987895198798247,NA
RNU6-90P,1.216955459740944,1.8556633254477057,2.013163819924199,0.9217646905245777,0.35665132896759383,NA
UGT1A7,2.678272194576944,1.855251809865883,1.6323872272826228,1.136526786572727,0.2557361614805563,0.47327876380331074
EOLA1-DT,3.016753542021036,1.8530400958743827,1.6982323680794764,1.0911581540339956,0.2752032974300544,0.49699489487545256
LTA,40.777046208062565,1.8528603810719624,1.8838336841449281,0.9835583664663983,0.3253327041588796,0.5560535316256444
IDNK,10.671418479556204,1.8522188849168475,0.7612357575179732,2.4331737791141737,0.014967115588113498,0.0595883395756554
LINC02023,2.1518093600952266,1.85183718690987,1.598874160739061,1.1582132180145308,0.24677703552198518,NA
SERPING1,7.104118626714654,1.8512388880704538,1.5933077541374496,1.1618840636802381,0.2452825612625866,0.46044217530307346
MVP,807.2087779578151,1.851153096748036,0.21544376871518944,8.592279590110625,8.5260613036771e-18,1.2678170381273636e-15
GRB7,19906.622157844413,1.8507713635069551,0.2389278017086389,7.74615323236382,9.47181999094898e-15,8.4343252896148005e-13
SNORA74A,13.302659472218501,1.8500035752951862,0.9408318034645737,1.966348893056788,0.04925832263235179,0.1480931592350975
SCRG1,2.7560040155879655,1.8480202269356867,1.5646756486410234,1.1810883799084866,0.23756761559905212,0.4495958620125087
H3P13,1.1642473724564653,1.8478090710683248,1.6223776725412191,1.1389512456578623,0.254723489738997,NA
MYH3,6.902172386738089,1.8461201074171956,1.600474137326523,1.1534832487209112,0.24871208926819494,0.46450809864892373
GNG2,2.4912018491627173,1.8460806380891,1.7239588940891162,1.0708379674357078,0.2842422920088963,0.5077507516221431
CCT6P3,1.4026886518539752,1.8458252441117964,1.7179122791472587,1.0744583798120537,0.28261728908862876,NA
FYB1,29.507252842229697,1.8456260495984727,1.027358453365628,1.7964772115829668,0.07241865380387343,0.19739528415378632
HMGB3P4,3.5618380411817423,1.8443132621545206,1.4882611398867884,1.239240354212848,0.2152565001495144,0.42078730775876994
ZNF460-AS1,9.536865610731303,1.8436244289879422,0.6740942474323618,2.7349653791147808,0.006238683734064185,0.03022173989413356
SH3PXD2A,125.40560181673791,1.8424786119120946,0.46208758663407185,3.9872930267030897,6.683146280569126e-5,7.183092521627841e-4
ZNF223,12.820012547216365,1.84215058355181,0.7644946971942745,2.4096316041335206,0.015968635684929948,0.06267991909825636
LINC00624,2.4288857884575012,1.8412002583521663,1.6181793785584255,1.1378220997924355,0.2551947748816943,0.47267664434490625
UBAC2-AS1,11.816868075600553,1.841060058057905,0.604014728799967,3.04803835117672,0.0023034052860580667,0.013668715754074138
PIGZ,13.005088229619043,1.8408228402653426,1.507961784040458,1.220735737302978,0.22218609211332355,0.4296177486185663
SCARNA21,13.419646609484788,1.839071660051983,1.0342489156282066,1.7781712238343745,0.0753757375582526,0.2036075478734033
KCNG3,2.0282549613590173,1.8388494941417775,1.5733810312529555,1.1687248400836618,0.2425145105822875,NA
PIK3AP1,7.831225378857465,1.8380256813027895,1.5089348642268536,1.2180947798860458,0.22318795736251162,0.43101081262945756
GCHFR,88.5856629800222,1.8371116931945448,0.43555328511756747,4.217880465988586,2.4660948484236543e-5,3.0120182375164824e-4
ONECUT3,156.0483011179707,1.8363124769805501,1.5287059850379026,1.2012201789966963,0.22966580383373644,0.43953035755560504
SEMA6A,8.498177247107478,1.8362986706082922,1.4918857942815817,1.2308574005107158,0.21837620264628105,0.42466352459756734
SYT5,104.67195382136161,1.8360606395586212,0.8628885722889265,2.127807342132515,0.03335306037802933,0.11037931563308064
FGFR1,24.700329347298997,1.8360236928859186,1.474816627958386,1.2449165937514264,0.21316241061612048,0.4181882260787116
HIF3A,142.66987773640744,1.8359780687348903,1.4512412198889901,1.2651088210375736,0.20583232122512354,0.4089412157068351
ZXDA,4.49246319862478,1.8358943179614644,1.521672764059823,1.2064974555129042,0.22762573959676688,0.43688168266467187
PER3,137.24646618977462,1.8349522651484955,1.4790825903671243,1.240601625020169,0.21475295135496605,0.4201290829107427
LOC389831,6.741527306235985,1.8346954525733037,1.5018757635683921,1.2216026765184267,0.22185791599445379,0.42920267336810025
EPS8L3,86.3297600759962,1.8331267241149458,1.476843124155687,1.241246747289389,0.2145146104309973,0.4199266070246874
MIR9-1HG,14.541723888241956,1.8323208578091392,1.4551364801518676,1.2592089352456521,0.20795487502028154,0.41142367592270157
PLEKHB1,81.91222808367804,1.83194415706078,1.4518446759091086,1.2618045080570774,0.20701913964029667,0.41065990710151323
VIL1,101.77992785347342,1.8317222898989702,1.4499072711868348,1.26333754323447,0.20646789939361748,0.40972562154867137
ANKRD1,27.06247070516952,1.8316293614425943,1.453896411128671,1.2598073338806073,0.2077388735032209,0.4112543573907797
NCKAP1L,9.822101655728963,1.8297558194973103,1.3128916116512357,1.3936838374616545,0.16341309902970683,0.3510800519806534
ZC4H2,19.983159543341507,1.8291133182172847,1.4510581426731028,1.2605375790440334,0.20747550040047436,0.41124506865385563
ZNF829,15.353553574287721,1.8270882333127494,1.4554468605413622,1.2553452021141829,0.2093534726527301,0.41304364126616183
C20orf204,17.70470556584055,1.8267969278055,0.523129454677662,3.4920551910637916,4.7931919617493266e-4,0.0037484532711186524
LOC440700,1.8177457606416787,1.8267058253216668,1.5222134413553514,1.200032646995418,0.23012666150928335,NA
ORAI3,49.98652745565754,1.8247057184163273,0.34378560577739214,5.307685044841173,1.1102626979327431e-7,2.4502569858123764e-6
AMPD3,28.770219710143685,1.824205540328806,1.4749668554736033,1.2367773103233999,0.2161697678661946,0.4218999650995329
FEZF1-AS1,18.26875020997693,1.823584672502742,1.467591102449842,1.242569997500422,0.21402633153322564,0.419292311814132
CCDC162P,8.60736912999901,1.8221560436682684,0.6627266885312094,2.7494834223542193,0.005968928208328382,0.029187502786596403
LIFR,135.589886765063,1.8211456872341034,0.30385733636208473,5.9934234566710485,2.054688980557768e-9,6.709939536508053e-8
RN7SL336P,7.539529488778223,1.8204507676664634,0.62774109655045,2.9000025291798917,0.0037315964908278985,0.020166984541450512
EOMES,16.396262211605393,1.8202905014319173,0.9903428871028006,1.838040667669243,0.0660564129656779,0.18478456326334647
PGBD1,15.502812900127138,1.819035346614842,1.478608730160045,1.230234415306035,0.2186093358103537,0.4249010897552509
CYP46A1,11.324225221202584,1.8187992597426323,1.3824574895737936,1.3156276221581042,0.18829905779066325,0.38442926807808564
FAM13A-AS1,8.208952995078157,1.8178881040353487,0.6602631807499938,2.753278021607092,0.005900176695847767,0.02895453581339455
PLA2G2F,2.308997860088246,1.8176947348220496,0.7727183680627031,2.352337940897182,0.01865581709748385,0.07074337575267706
MANCR,11.765228549971638,1.8172603952269035,1.4989076647730957,1.2123898208913355,0.22536319553974477,0.43384385600948994
RUNDC3A,4.211034813129613,1.8162864199974253,1.5032257574845949,1.2082592457946482,0.22694755925572466,0.4357823140510923
FARS2-AS1,2.350343042557957,1.8155152199125262,1.426575915630438,1.272638350346891,0.20314640332626527,0.40510737933103186
NECTIN4,916.2240702236022,1.8146022567059419,0.22040906506849373,8.232883961202054,1.8275921221612668e-16,2.186828198673591e-14
