Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PARK7P1,0.3454727704544045,-0.24594904472943724,4.069011201875316,-0.060444425568571755,0.9518016768295389,1
CYP4F11,33.046593242782855,-0.24598539505431197,0.19607920433444842,-1.2545205693243202,0.20965285412100593,1
SIK3,80.62240804188168,-0.24599039770136819,0.22940350872577397,-1.0723044258029286,0.28358331954778027,1
DDX39B-AS1,0.7061176779739186,-0.2459936874151271,1.7698365200672097,-0.13899232196077943,0.8894562163430698,1
LINC02387,6.139581805202781,-0.2461876185366489,0.3628282602116452,-0.6785238238968557,0.4974396236166905,1
ABCB6,0.8998507120576856,-0.2462980562793217,1.1960701947158434,-0.20592274380504566,0.8368512591786605,1
FBP1,117.33824662374319,-0.24635099835173063,0.30732317084126487,-0.8016024228741708,0.422782975654821,1
ATP2A2,880.055613050129,-0.24644163133048966,0.10524064671468453,-2.3416962839330684,0.019196329043215485,1
GTF3C6,201.41379323456343,-0.24652342484780643,0.2804908353227753,-0.8789001058238469,0.37945544129694414,1
ELK1,39.2684767097984,-0.24657446805231503,0.7300379808854285,-0.33775567094914233,0.7355473181060275,1
CDC20P1,29.58160102858519,-0.2465965553175782,0.3204175265202436,-0.7696100709459741,0.44153122923105065,1
SHLD1,33.33288569788899,-0.24681617581151213,0.2291603679934124,-1.0770456426331418,0.28145987534179184,1
PRDM6,2.4966988164838515,-0.24708974758556743,0.5209212808262996,-0.47433222001148984,0.6352630187814885,1
ZNF696,32.274441081561164,-0.24718218149075488,0.41632501158056723,-0.5937240728159331,0.5526966794298522,1
SEMA4D,81.5474304581474,-0.24720876703198857,0.2662016358627866,-0.9286523211277788,0.3530692974239167,1
PTGR2,41.48829580928121,-0.247211643961388,0.20913446048689535,-1.1820703454889425,0.23717778977850465,1
TMEM108,22.042710812187117,-0.2473916219151505,1.57402113526476,-0.15717172811249305,0.875109509046894,1
COMMD10,65.93857896546629,-0.24751654674739423,0.2528447177906811,-0.9789271016225152,0.3276160000782609,1
RPS6P17,0.7279806827764845,-0.2476650666469393,3.6899646814772846,-0.06711854665985206,0.9464873290886702,1
DPM1,215.413437235404,-0.24767026982797888,0.20478783475614704,-1.209399328445923,0.22650946653044812,1
KIRREL1,8.577232586247021,-0.24790978628738197,0.43909463878032107,-0.5645930612498578,0.5723505859210918,1
EIF4A2,434.89984985461814,-0.24801244064995215,0.15424725916226206,-1.6078888013760608,0.10785953492188642,1
SNIP1,65.6419807280918,-0.24816332517751377,0.24010701638134213,-1.0335529919849424,0.3013451849704048,1
PHAF1,77.77940837259574,-0.24825432344025844,0.23346130362398604,-1.0633639047955379,0.2876169550456248,1
VWCE,7.059598846417156,-0.2482607079382107,0.6504401454890614,-0.3816810965005015,0.7026979232656074,1
ISOC1,43.4790212813196,-0.24827232588243994,0.4414530366407358,-0.5623980475288687,0.5738448490395341,1
CORO7,35.54551405525425,-0.24828024273871635,0.21782261142926795,-1.1398276841398474,0.25435809764890466,1
CRB3,50.80602996499514,-0.2484025516970592,0.553127396200395,-0.4490874135025927,0.6533685996921359,1
C17orf67,13.875954981503698,-0.24846607073702387,0.3976354380474581,-0.6248589712151593,0.5320636224617379,1
CES4A,20.07879344376302,-0.24851243999528394,0.42004769690785465,-0.5916290978969463,0.554098984473953,1
PLK3,24.174184058643526,-0.24861994422779973,0.4039971154722428,-0.6154002954629549,0.5382903963356387,1
ABCG2,65.02773577463904,-0.2486554406701454,0.17797791090831108,-1.3971140542167912,0.16237927615973152,1
CHP1,330.10911984661743,-0.24869934698850943,0.1529896116385304,-1.6255963024215858,0.1040355623226125,1
CAAP1,101.24173086158456,-0.24878564619474894,0.1963400679810333,-1.267116023504596,0.20511380690219233,1
IP6K2,304.52782348648145,-0.2490474822126144,0.1487899556250712,-1.6738191846778787,0.09416614075127665,1
ARRDC1-AS1,14.74448036293743,-0.24911699755094363,0.41935004409050614,-0.5940550169518475,0.552475315998608,1
MRAP2,1.00345986993797,-0.24959305436461754,3.3609236780020204,-0.07426323186041343,0.9408009329391337,1
CSAG4,0.7087741227625862,-0.2496376563141463,3.355296307131101,-0.07440107622792798,0.9406912524725691,1
TNKS,98.67014202947598,-0.24963945622891376,0.23128490748798303,-1.0793590422318602,0.28042770194984173,1
RPL21P3,0.8899026152562951,-0.24969537422205174,1.7168150189775366,-0.14544104720772996,0.8843626582001385,1
ZNHIT1,324.7914278205906,-0.24969781038720426,0.15718715105748737,-1.5885383042274452,0.11216466661269898,1
PAQR5,13.73733550021853,-0.24971830288235738,0.5551933636769624,-0.4497861812117323,0.6528646228686401,1
CYP1B1-AS1,10.400567314144423,-0.24981796375530563,0.4636511182333183,-0.5388059123144233,0.590020783646116,1
TRAF4,270.53304495314586,-0.2499780340630908,0.24403522483722068,-1.0243522599240915,0.30566892231381704,1
