Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HOTAIRM1,13.304727169216347,3.4937034613025264,1.2869098504677723,2.714800465652367,0.006631571286345302,0.07293600596733855
AADAC,1.6721594596423408,3.4754950897925334,2.16456298930247,1.6056336114813232,0.10835443587815784,NA
CA14,0.2239208006717861,3.4720776851435033,5.740782766739493,0.6048091046502858,0.5453058433971797,NA
TMEM176B,11.999138465002012,3.4634695493962453,1.3995711039967897,2.474664945214666,0.013336122287350654,0.10719627031381089
HTR2B,0.40414959439103915,3.4447432504497315,10.806842111042856,0.31875576741606665,0.7499117223672109,NA
DRD2,1.7331741021747595,3.4241893596298567,2.2697732546194884,1.5086041535914996,0.13139997208982074,NA
LOC100132686,0.636316456647572,3.414788712814813,3.5963534897542155,0.9495142016888304,0.34235915249719495,NA
MFF-DT,1.0208169308608324,3.3864747930783494,1.4563567605118013,2.325305780081149,0.02005561544902571,NA
FOLR3,0.30368063187607114,3.327446271548983,6.441137808956454,0.5165929328389997,0.6054403501044616,NA
CD164L2,5.893727236470539,3.320518926665263,1.3509279582765201,2.4579541094859696,0.013973102809088605,NA
CHKA-DT,0.26988309758700907,3.297199573555356,8.239843410854878,0.40015318364081315,0.6890436943145506,NA
PIPSL,0.30213842087716986,3.2969669194317284,4.264740264917083,0.7730756657218912,0.4394776016012405,NA
FGL2,3.592295708657505,3.284181780042522,3.8920233112055307,0.8438237691400843,0.3987678911556814,NA
NOMO3,2.4537685287799262,3.278718463453459,6.318032197401093,0.5189461466818975,0.6037982962363377,NA
ELOCP31,0.8090269381997731,3.257136684462115,1.7906168184110187,1.819002620199042,0.0689110303318327,NA
THBS4,1.0541604387157872,3.2451252926096186,2.233804728666187,1.4527345434295391,0.14629747209651028,NA
RNU1-103P,1.0689860517726522,3.2339199706359905,1.5650171219298705,2.0663799298554286,0.03879261950226356,NA
FBLL1,0.49416917929324783,3.2247006703080414,2.5648122105129025,1.257285292502244,0.20865034772648164,NA
LYRM4-AS1,1.6624556870575236,3.2174931335299846,1.2233868152793361,2.6299884005169156,0.008538778157813093,NA
LNCOC1,2.457642944645787,3.215218574958384,1.1656134166163032,2.7583918725746535,0.005808651827670981,NA
SULF2,2.017778052290272,3.2148167496804523,2.1491182087576592,1.4958771167542437,0.1346856805090259,NA
LINC01748,4.470472832575714,3.2134702789627285,1.3436688638363494,2.391564146085705,0.016776752037721252,NA
PHC1,12.208254194184992,3.208096775834445,0.925595699124868,3.465980642377266,5.283013146231239e-4,0.015600568957386951
AK7,6.957346951564454,3.207780744279816,1.1325394413587526,2.83237883568215,0.004620307290165024,NA
CA5A,0.5167896895580247,3.19702448473829,3.8857252320711706,0.8227613363784373,0.4106437274774346,NA
RNU6-147P,0.7952619363185935,3.1964385406209637,1.7777662067613313,1.7980083817906052,0.07217567952396967,NA
SERPINA1,1.934607747434929,3.186417676565897,2.323341896955461,1.3714803149469401,0.17022527585414648,NA
EFS,16.264800624458687,3.1860471134143755,1.3881964054108176,2.2950982303339913,0.021727495484165093,0.14059501955501288
PADI4,4.828418535751487,3.1807521325004515,1.6110995108362798,1.9742741594213544,0.048350577503863186,NA
