Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KRT18P35,0.1667927966972091,-1.3344195508139158,10.822752644832509,-0.1232976114862105,0.9018714321604847,NA
RNU6-188P,2.894443147932844,-1.3394906259576584,1.3413744880628276,-0.9985955733302415,0.3179906454068982,NA
HSD17B3,3.7582130270361596,-1.3396255061950617,1.7555845281346385,-0.7630652268384105,0.44542449679276275,NA
RPS8P7,1.7724505706595923,-1.3403874450862994,1.570253151672939,-0.8536123259222617,0.39331982671656934,NA
B3GALT5,23.870554171771463,-1.3413356892627362,0.5307898179411218,-2.527056179158894,0.011502310175205461,0.07005488646194347
RNU7-115P,4.816996842506711,-1.3421376327882906,0.8540622903201168,-1.571475111358956,0.11607233111684744,NA
TIGAR,29.51159434135832,-1.3434207330927233,0.40684129504434285,-3.3020756483097413,9.597218299658026e-4,0.010861550933034245
FUT4,17.338966799741982,-1.3438407467758091,0.3563971706691169,-3.7706268662369538,1.628379946882206e-4,0.002651767486453016
CD84,3.3506916262559763,-1.3443781788798557,1.887566172803437,-0.7122283701890929,0.47632337170340083,NA
TNFSF15,34.429744364565956,-1.344767309548536,0.2756535472345275,-4.8784690893326355,1.0691241464947905e-6,4.291501837158036e-5
MTHFD2,634.8781886689561,-1.3450578887191789,0.2955245542446535,-4.551425150296163,5.328375390096186e-6,1.658683386740146e-4
RPL7P47,0.8115913767170924,-1.3450827049928542,1.936784011786345,-0.6944928793336383,0.4873731648259693,NA
RPS15AP26,0.19698886924877707,-1.3450834934186398,10.845429535901093,-0.12402307248100002,0.901297006900342,NA
OR52P1,0.18766872317429067,-1.3450834959340237,10.84542953607489,-0.12402307271094289,0.9012970067182797,NA
PSME2P3,0.13529213154594513,-1.3450834965251046,10.845429536115732,-0.1240230727649763,0.9012970066754975,NA
NHS-AS1,0.16356621944008717,-1.345090377335039,10.845429881918411,-0.12402370325380872,0.9012965074723163,NA
MIR339,0.1301229120039274,-1.3450955638882867,10.845429778823519,-0.12402418265753584,0.9012961278940637,NA
XIRP2,0.0916734485858743,-1.3450955642029248,10.845429778845242,-0.12402418268629856,0.9012961278712901,NA
TMEM191B,0.19003113494109308,-1.3450955643255782,10.845429778853717,-0.12402418269751087,0.9012961278624125,NA
IL3,2.3255683987168516,-1.3461628270409933,8.132445636667246,-0.16552988943098104,0.868526925954517,NA
FAM225B,0.7656315815889904,-1.3466430738102597,1.9511044281134233,-0.6901952834540824,0.4900713890227368,NA
LCN15,0.46498396885368576,-1.3470245901829812,6.978958584347982,-0.19301226306228733,0.8469493641373584,NA
PMEPA1,1206.2208917215337,-1.3471318374239756,0.18073514378423716,-7.453624177443822,9.081044440987082e-14,1.780922544083867e-11
GNG12-AS1,0.2177272810540755,-1.3473828640850545,6.619610935820703,-0.2035441171918369,0.8387097667795802,NA
